ghi,dni,dhi,air_temp,period_end,period
20,0,20,26,2026-07-15 06:30:00,PT5M
26,0,26,27,2026-07-15 06:35:00,PT5M
34,0,34,27,2026-07-15 06:40:00,PT5M
43,0,43,27,2026-07-15 06:45:00,PT5M
53,0,53,27,2026-07-15 06:50:00,PT5M
64,0,64,27,2026-07-15 06:55:00,PT5M
76,0,76,27,2026-07-15 07:00:00,PT5M
90,0,90,27,2026-07-15 07:05:00,PT5M
104,0,104,27,2026-07-15 07:10:00,PT5M
119,9,116,27,2026-07-15 07:15:00,PT5M
134,31,125,27,2026-07-15 07:20:00,PT5M
150,54,134,27,2026-07-15 07:25:00,PT5M
167,79,141,27,2026-07-15 07:30:00,PT5M
183,98,149,27,2026-07-15 07:35:00,PT5M
198,111,157,27,2026-07-15 07:40:00,PT5M
213,124,165,27,2026-07-15 07:45:00,PT5M
228,136,173,27,2026-07-15 07:50:00,PT5M
243,149,180,27,2026-07-15 07:55:00,PT5M
258,161,188,27,2026-07-15 08:00:00,PT5M
274,174,194,27,2026-07-15 08:05:00,PT5M
289,186,201,27,2026-07-15 08:10:00,PT5M
305,199,207,27,2026-07-15 08:15:00,PT5M
321,211,213,28,2026-07-15 08:20:00,PT5M
337,223,219,28,2026-07-15 08:25:00,PT5M
352,235,225,28,2026-07-15 08:30:00,PT5M
368,246,230,28,2026-07-15 08:35:00,PT5M
383,256,235,28,2026-07-15 08:40:00,PT5M
398,265,241,28,2026-07-15 08:45:00,PT5M
413,275,246,28,2026-07-15 08:50:00,PT5M
428,284,250,28,2026-07-15 08:55:00,PT5M
442,293,255,28,2026-07-15 09:00:00,PT5M
457,301,259,28,2026-07-15 09:05:00,PT5M
471,309,264,28,2026-07-15 09:10:00,PT5M
485,317,268,28,2026-07-15 09:15:00,PT5M
499,325,272,28,2026-07-15 09:20:00,PT5M
513,333,275,28,2026-07-15 09:25:00,PT5M
527,341,279,28,2026-07-15 09:30:00,PT5M
540,348,282,28,2026-07-15 09:35:00,PT5M
552,353,286,28,2026-07-15 09:40:00,PT5M
564,358,290,28,2026-07-15 09:45:00,PT5M
576,363,293,28,2026-07-15 09:50:00,PT5M
587,367,297,28,2026-07-15 09:55:00,PT5M
598,372,300,28,2026-07-15 10:00:00,PT5M
609,376,303,28,2026-07-15 10:05:00,PT5M
619,380,306,28,2026-07-15 10:10:00,PT5M
629,384,308,28,2026-07-15 10:15:00,PT5M
639,388,311,28,2026-07-15 10:20:00,PT5M
648,391,314,28,2026-07-15 10:25:00,PT5M
657,395,316,28,2026-07-15 10:30:00,PT5M
665,395,319,28,2026-07-15 10:35:00,PT5M
670,393,324,28,2026-07-15 10:40:00,PT5M
675,390,328,28,2026-07-15 10:45:00,PT5M
680,387,332,28,2026-07-15 10:50:00,PT5M
684,384,336,28,2026-07-15 10:55:00,PT5M
688,381,340,28,2026-07-15 11:00:00,PT5M
691,378,343,28,2026-07-15 11:05:00,PT5M
694,375,347,28,2026-07-15 11:10:00,PT5M
697,372,350,28,2026-07-15 11:15:00,PT5M
699,369,354,28,2026-07-15 11:20:00,PT5M
701,365,357,29,2026-07-15 11:25:00,PT5M
702,362,360,29,2026-07-15 11:30:00,PT5M
704,361,362,29,2026-07-15 11:35:00,PT5M
708,362,363,29,2026-07-15 11:40:00,PT5M
711,364,363,29,2026-07-15 11:45:00,PT5M
714,365,364,29,2026-07-15 11:50:00,PT5M
716,366,364,29,2026-07-15 11:55:00,PT5M
718,367,364,29,2026-07-15 12:00:00,PT5M
719,367,365,29,2026-07-15 12:05:00,PT5M
720,367,365,29,2026-07-15 12:10:00,PT5M
720,367,366,29,2026-07-15 12:15:00,PT5M
720,366,366,29,2026-07-15 12:20:00,PT5M
720,366,366,29,2026-07-15 12:25:00,PT5M
719,365,366,29,2026-07-15 12:30:00,PT5M
718,364,366,29,2026-07-15 12:35:00,PT5M
716,363,366,29,2026-07-15 12:40:00,PT5M
714,362,366,29,2026-07-15 12:45:00,PT5M
711,361,366,29,2026-07-15 12:50:00,PT5M
708,360,365,29,2026-07-15 12:55:00,PT5M
705,358,364,29,2026-07-15 13:00:00,PT5M
701,357,363,28,2026-07-15 13:05:00,PT5M
698,356,362,28,2026-07-15 13:10:00,PT5M
693,354,361,28,2026-07-15 13:15:00,PT5M
689,353,359,28,2026-07-15 13:20:00,PT5M
683,351,357,28,2026-07-15 13:25:00,PT5M
678,350,355,28,2026-07-15 13:30:00,PT5M
672,348,354,28,2026-07-15 13:35:00,PT5M
666,346,351,28,2026-07-15 13:40:00,PT5M
659,344,349,28,2026-07-15 13:45:00,PT5M
653,342,347,28,2026-07-15 13:50:00,PT5M
645,340,344,28,2026-07-15 13:55:00,PT5M
638,338,341,28,2026-07-15 14:00:00,PT5M
630,335,339,28,2026-07-15 14:05:00,PT5M
622,332,336,28,2026-07-15 14:10:00,PT5M
613,329,333,28,2026-07-15 14:15:00,PT5M
604,326,330,28,2026-07-15 14:20:00,PT5M
595,322,327,28,2026-07-15 14:25:00,PT5M
585,319,323,28,2026-07-15 14:30:00,PT5M
575,316,320,28,2026-07-15 14:35:00,PT5M
565,313,316,28,2026-07-15 14:40:00,PT5M
555,310,312,28,2026-07-15 14:45:00,PT5M
545,307,308,28,2026-07-15 14:50:00,PT5M
534,304,303,28,2026-07-15 14:55:00,PT5M
523,300,299,28,2026-07-15 15:00:00,PT5M
512,297,294,28,2026-07-15 15:05:00,PT5M
501,295,288,28,2026-07-15 15:10:00,PT5M
490,293,283,28,2026-07-15 15:15:00,PT5M
479,291,277,28,2026-07-15 15:20:00,PT5M
468,290,271,28,2026-07-15 15:25:00,PT5M
456,288,265,28,2026-07-15 15:30:00,PT5M
443,284,259,28,2026-07-15 15:35:00,PT5M
430,279,253,28,2026-07-15 15:40:00,PT5M
417,274,247,28,2026-07-15 15:45:00,PT5M
403,268,242,28,2026-07-15 15:50:00,PT5M
389,262,236,28,2026-07-15 15:55:00,PT5M
375,256,229,28,2026-07-15 16:00:00,PT5M
361,249,223,28,2026-07-15 16:05:00,PT5M
346,241,217,28,2026-07-15 16:10:00,PT5M
332,232,211,28,2026-07-15 16:15:00,PT5M
317,223,205,28,2026-07-15 16:20:00,PT5M
302,214,199,28,2026-07-15 16:25:00,PT5M
287,205,192,28,2026-07-15 16:30:00,PT5M
273,196,185,28,2026-07-15 16:35:00,PT5M
258,187,178,28,2026-07-15 16:40:00,PT5M
244,178,171,28,2026-07-15 16:45:00,PT5M
229,169,163,28,2026-07-15 16:50:00,PT5M
215,159,155,28,2026-07-15 16:55:00,PT5M
200,148,148,28,2026-07-15 17:00:00,PT5M
186,137,140,28,2026-07-15 17:05:00,PT5M
172,125,132,28,2026-07-15 17:10:00,PT5M
157,112,124,28,2026-07-15 17:15:00,PT5M
143,98,116,28,2026-07-15 17:20:00,PT5M
129,83,108,27,2026-07-15 17:25:00,PT5M
115,63,99,27,2026-07-15 17:30:00,PT5M
100,41,91,27,2026-07-15 17:35:00,PT5M
86,17,83,27,2026-07-15 17:40:00,PT5M
73,0,73,27,2026-07-15 17:45:00,PT5M
61,0,61,27,2026-07-15 17:50:00,PT5M
49,0,49,27,2026-07-15 17:55:00,PT5M
39,0,39,27,2026-07-15 18:00:00,PT5M
30,0,30,27,2026-07-15 18:05:00,PT5M
22,0,22,27,2026-07-15 18:10:00,PT5M
15,0,15,27,2026-07-15 18:15:00,PT5M
9,0,9,27,2026-07-15 18:20:00,PT5M
4,0,4,27,2026-07-15 18:25:00,PT5M
0,0,0,27,2026-07-15 18:30:00,PT5M
0,0,0,27,2026-07-15 18:35:00,PT5M
0,0,0,27,2026-07-15 18:40:00,PT5M
0,0,0,27,2026-07-15 18:45:00,PT5M
0,0,0,27,2026-07-15 18:50:00,PT5M
0,0,0,27,2026-07-15 18:55:00,PT5M
0,0,0,27,2026-07-15 19:00:00,PT5M
0,0,0,27,2026-07-15 19:05:00,PT5M
0,0,0,27,2026-07-15 19:10:00,PT5M
0,0,0,27,2026-07-15 19:15:00,PT5M
0,0,0,27,2026-07-15 19:20:00,PT5M
0,0,0,27,2026-07-15 19:25:00,PT5M
0,0,0,27,2026-07-15 19:30:00,PT5M
0,0,0,27,2026-07-15 19:35:00,PT5M
0,0,0,27,2026-07-15 19:40:00,PT5M
0,0,0,27,2026-07-15 19:45:00,PT5M
0,0,0,27,2026-07-15 19:50:00,PT5M
0,0,0,27,2026-07-15 19:55:00,PT5M
0,0,0,27,2026-07-15 20:00:00,PT5M
0,0,0,27,2026-07-15 20:05:00,PT5M
0,0,0,26,2026-07-15 20:10:00,PT5M
0,0,0,26,2026-07-15 20:15:00,PT5M
0,0,0,26,2026-07-15 20:20:00,PT5M
0,0,0,26,2026-07-15 20:25:00,PT5M
0,0,0,26,2026-07-15 20:30:00,PT5M
0,0,0,26,2026-07-15 20:35:00,PT5M
0,0,0,26,2026-07-15 20:40:00,PT5M
0,0,0,26,2026-07-15 20:45:00,PT5M
0,0,0,26,2026-07-15 20:50:00,PT5M
0,0,0,26,2026-07-15 20:55:00,PT5M
0,0,0,26,2026-07-15 21:00:00,PT5M
0,0,0,26,2026-07-15 21:05:00,PT5M
0,0,0,26,2026-07-15 21:10:00,PT5M
0,0,0,26,2026-07-15 21:15:00,PT5M
0,0,0,26,2026-07-15 21:20:00,PT5M
0,0,0,26,2026-07-15 21:25:00,PT5M
0,0,0,26,2026-07-15 21:30:00,PT5M
0,0,0,26,2026-07-15 21:35:00,PT5M
0,0,0,26,2026-07-15 21:40:00,PT5M
0,0,0,26,2026-07-15 21:45:00,PT5M
0,0,0,26,2026-07-15 21:50:00,PT5M
0,0,0,26,2026-07-15 21:55:00,PT5M
0,0,0,26,2026-07-15 22:00:00,PT5M
0,0,0,26,2026-07-15 22:05:00,PT5M
0,0,0,26,2026-07-15 22:10:00,PT5M
0,0,0,26,2026-07-15 22:15:00,PT5M
0,0,0,26,2026-07-15 22:20:00,PT5M
0,0,0,26,2026-07-15 22:25:00,PT5M
0,0,0,26,2026-07-15 22:30:00,PT5M
0,0,0,26,2026-07-15 22:35:00,PT5M
0,0,0,26,2026-07-15 22:40:00,PT5M
0,0,0,26,2026-07-15 22:45:00,PT5M
0,0,0,26,2026-07-15 22:50:00,PT5M
0,0,0,26,2026-07-15 22:55:00,PT5M
0,0,0,26,2026-07-15 23:00:00,PT5M
0,0,0,26,2026-07-15 23:05:00,PT5M
0,0,0,26,2026-07-15 23:10:00,PT5M
0,0,0,26,2026-07-15 23:15:00,PT5M
0,0,0,26,2026-07-15 23:20:00,PT5M
0,0,0,26,2026-07-15 23:25:00,PT5M
0,0,0,26,2026-07-15 23:30:00,PT5M
0,0,0,26,2026-07-15 23:35:00,PT5M
0,0,0,26,2026-07-15 23:40:00,PT5M
0,0,0,26,2026-07-15 23:45:00,PT5M
0,0,0,26,2026-07-15 23:50:00,PT5M
0,0,0,26,2026-07-15 23:55:00,PT5M
0,0,0,26,2026-07-16 00:00:00,PT5M
0,0,0,26,2026-07-16 00:05:00,PT5M
0,0,0,26,2026-07-16 00:10:00,PT5M
0,0,0,26,2026-07-16 00:15:00,PT5M
0,0,0,26,2026-07-16 00:20:00,PT5M
0,0,0,26,2026-07-16 00:25:00,PT5M
0,0,0,26,2026-07-16 00:30:00,PT5M
0,0,0,26,2026-07-16 00:35:00,PT5M
0,0,0,26,2026-07-16 00:40:00,PT5M
0,0,0,26,2026-07-16 00:45:00,PT5M
0,0,0,26,2026-07-16 00:50:00,PT5M
0,0,0,26,2026-07-16 00:55:00,PT5M
0,0,0,26,2026-07-16 01:00:00,PT5M
0,0,0,26,2026-07-16 01:05:00,PT5M
0,0,0,26,2026-07-16 01:10:00,PT5M
0,0,0,26,2026-07-16 01:15:00,PT5M
0,0,0,26,2026-07-16 01:20:00,PT5M
0,0,0,26,2026-07-16 01:25:00,PT5M
0,0,0,26,2026-07-16 01:30:00,PT5M
0,0,0,26,2026-07-16 01:35:00,PT5M
0,0,0,26,2026-07-16 01:40:00,PT5M
0,0,0,26,2026-07-16 01:45:00,PT5M
0,0,0,26,2026-07-16 01:50:00,PT5M
0,0,0,26,2026-07-16 01:55:00,PT5M
0,0,0,26,2026-07-16 02:00:00,PT5M
0,0,0,26,2026-07-16 02:05:00,PT5M
0,0,0,26,2026-07-16 02:10:00,PT5M
0,0,0,26,2026-07-16 02:15:00,PT5M
0,0,0,26,2026-07-16 02:20:00,PT5M
0,0,0,26,2026-07-16 02:25:00,PT5M
0,0,0,26,2026-07-16 02:30:00,PT5M
0,0,0,26,2026-07-16 02:35:00,PT5M
0,0,0,26,2026-07-16 02:40:00,PT5M
0,0,0,26,2026-07-16 02:45:00,PT5M
0,0,0,26,2026-07-16 02:50:00,PT5M
0,0,0,26,2026-07-16 02:55:00,PT5M
0,0,0,26,2026-07-16 03:00:00,PT5M
0,0,0,26,2026-07-16 03:05:00,PT5M
0,0,0,26,2026-07-16 03:10:00,PT5M
0,0,0,26,2026-07-16 03:15:00,PT5M
0,0,0,26,2026-07-16 03:20:00,PT5M
0,0,0,26,2026-07-16 03:25:00,PT5M
0,0,0,26,2026-07-16 03:30:00,PT5M
0,0,0,26,2026-07-16 03:35:00,PT5M
0,0,0,26,2026-07-16 03:40:00,PT5M
0,0,0,26,2026-07-16 03:45:00,PT5M
0,0,0,26,2026-07-16 03:50:00,PT5M
0,0,0,26,2026-07-16 03:55:00,PT5M
0,0,0,26,2026-07-16 04:00:00,PT5M
0,0,0,26,2026-07-16 04:05:00,PT5M
0,0,0,26,2026-07-16 04:10:00,PT5M
0,0,0,26,2026-07-16 04:15:00,PT5M
0,0,0,26,2026-07-16 04:20:00,PT5M
0,0,0,26,2026-07-16 04:25:00,PT5M
0,0,0,26,2026-07-16 04:30:00,PT5M
0,0,0,26,2026-07-16 04:35:00,PT5M
0,0,0,26,2026-07-16 04:40:00,PT5M
0,0,0,26,2026-07-16 04:45:00,PT5M
0,0,0,26,2026-07-16 04:50:00,PT5M
0,0,0,26,2026-07-16 04:55:00,PT5M
0,0,0,26,2026-07-16 05:00:00,PT5M
0,0,0,26,2026-07-16 05:05:00,PT5M
0,0,0,26,2026-07-16 05:10:00,PT5M
0,0,0,26,2026-07-16 05:15:00,PT5M
0,0,0,26,2026-07-16 05:20:00,PT5M
0,0,0,26,2026-07-16 05:25:00,PT5M
0,0,0,26,2026-07-16 05:30:00,PT5M
0,0,0,26,2026-07-16 05:35:00,PT5M
0,0,0,26,2026-07-16 05:40:00,PT5M
0,0,0,26,2026-07-16 05:45:00,PT5M
0,0,0,26,2026-07-16 05:50:00,PT5M
0,0,0,26,2026-07-16 05:55:00,PT5M
0,0,0,26,2026-07-16 06:00:00,PT5M
0,0,0,26,2026-07-16 06:05:00,PT5M
1,0,1,26,2026-07-16 06:10:00,PT5M
5,0,5,26,2026-07-16 06:15:00,PT5M
10,0,10,26,2026-07-16 06:20:00,PT5M
16,0,16,26,2026-07-16 06:25:00,PT5M
21,0,21,26,2026-07-16 06:30:00,PT5M
28,0,28,26,2026-07-16 06:35:00,PT5M
37,0,37,26,2026-07-16 06:40:00,PT5M
46,0,46,26,2026-07-16 06:45:00,PT5M
57,0,57,27,2026-07-16 06:50:00,PT5M
68,0,68,27,2026-07-16 06:55:00,PT5M
81,0,81,27,2026-07-16 07:00:00,PT5M
95,0,95,27,2026-07-16 07:05:00,PT5M
110,19,105,27,2026-07-16 07:10:00,PT5M
125,44,114,27,2026-07-16 07:15:00,PT5M
141,69,122,27,2026-07-16 07:20:00,PT5M
158,94,129,27,2026-07-16 07:25:00,PT5M
175,120,136,27,2026-07-16 07:30:00,PT5M
192,141,143,27,2026-07-16 07:35:00,PT5M
207,154,151,27,2026-07-16 07:40:00,PT5M
222,167,158,27,2026-07-16 07:45:00,PT5M
237,179,165,27,2026-07-16 07:50:00,PT5M
253,191,172,27,2026-07-16 07:55:00,PT5M
268,203,179,27,2026-07-16 08:00:00,PT5M
283,215,185,27,2026-07-16 08:05:00,PT5M
299,227,192,27,2026-07-16 08:10:00,PT5M
315,238,197,27,2026-07-16 08:15:00,PT5M
330,249,203,27,2026-07-16 08:20:00,PT5M
346,260,209,27,2026-07-16 08:25:00,PT5M
361,270,214,27,2026-07-16 08:30:00,PT5M
376,280,219,27,2026-07-16 08:35:00,PT5M
391,289,224,27,2026-07-16 08:40:00,PT5M
406,299,229,27,2026-07-16 08:45:00,PT5M
421,307,234,27,2026-07-16 08:50:00,PT5M
436,316,238,27,2026-07-16 08:55:00,PT5M
450,324,242,27,2026-07-16 09:00:00,PT5M
464,331,247,27,2026-07-16 09:05:00,PT5M
478,337,251,27,2026-07-16 09:10:00,PT5M
491,343,256,28,2026-07-16 09:15:00,PT5M
504,349,260,28,2026-07-16 09:20:00,PT5M
518,355,264,28,2026-07-16 09:25:00,PT5M
531,362,268,28,2026-07-16 09:30:00,PT5M
544,368,271,28,2026-07-16 09:35:00,PT5M
557,374,274,28,2026-07-16 09:40:00,PT5M
569,381,277,28,2026-07-16 09:45:00,PT5M
582,387,280,28,2026-07-16 09:50:00,PT5M
594,393,283,28,2026-07-16 09:55:00,PT5M
606,399,286,28,2026-07-16 10:00:00,PT5M
618,405,288,28,2026-07-16 10:05:00,PT5M
629,410,290,28,2026-07-16 10:10:00,PT5M
640,416,292,28,2026-07-16 10:15:00,PT5M
650,421,294,28,2026-07-16 10:20:00,PT5M
660,426,296,28,2026-07-16 10:25:00,PT5M
670,431,298,28,2026-07-16 10:30:00,PT5M
680,436,299,28,2026-07-16 10:35:00,PT5M
691,443,299,28,2026-07-16 10:40:00,PT5M
700,450,300,28,2026-07-16 10:45:00,PT5M
710,456,300,28,2026-07-16 10:50:00,PT5M
719,463,300,28,2026-07-16 10:55:00,PT5M
728,469,300,28,2026-07-16 11:00:00,PT5M
737,475,299,28,2026-07-16 11:05:00,PT5M
745,482,299,28,2026-07-16 11:10:00,PT5M
753,488,298,28,2026-07-16 11:15:00,PT5M
760,494,297,28,2026-07-16 11:20:00,PT5M
767,500,296,28,2026-07-16 11:25:00,PT5M
774,506,295,28,2026-07-16 11:30:00,PT5M
777,506,296,28,2026-07-16 11:35:00,PT5M
778,501,300,28,2026-07-16 11:40:00,PT5M
778,496,304,28,2026-07-16 11:45:00,PT5M
778,490,307,28,2026-07-16 11:50:00,PT5M
777,485,310,28,2026-07-16 11:55:00,PT5M
776,480,314,28,2026-07-16 12:00:00,PT5M
774,474,317,28,2026-07-16 12:05:00,PT5M
772,468,320,28,2026-07-16 12:10:00,PT5M
770,462,323,28,2026-07-16 12:15:00,PT5M
767,456,325,28,2026-07-16 12:20:00,PT5M
763,450,328,28,2026-07-16 12:25:00,PT5M
759,444,331,28,2026-07-16 12:30:00,PT5M
755,438,332,28,2026-07-16 12:35:00,PT5M
752,434,334,28,2026-07-16 12:40:00,PT5M
748,429,335,28,2026-07-16 12:45:00,PT5M
743,424,336,28,2026-07-16 12:50:00,PT5M
738,420,337,28,2026-07-16 12:55:00,PT5M
733,415,338,28,2026-07-16 13:00:00,PT5M
727,409,339,29,2026-07-16 13:05:00,PT5M
721,404,340,29,2026-07-16 13:10:00,PT5M
714,398,340,29,2026-07-16 13:15:00,PT5M
707,392,341,29,2026-07-16 13:20:00,PT5M
700,386,341,29,2026-07-16 13:25:00,PT5M
692,380,341,29,2026-07-16 13:30:00,PT5M
685,376,340,29,2026-07-16 13:35:00,PT5M
679,374,339,29,2026-07-16 13:40:00,PT5M
672,371,337,29,2026-07-16 13:45:00,PT5M
665,368,335,29,2026-07-16 13:50:00,PT5M
657,365,333,29,2026-07-16 13:55:00,PT5M
649,363,331,29,2026-07-16 14:00:00,PT5M
641,360,328,29,2026-07-16 14:05:00,PT5M
633,357,325,29,2026-07-16 14:10:00,PT5M
624,354,322,29,2026-07-16 14:15:00,PT5M
615,351,319,29,2026-07-16 14:20:00,PT5M
605,348,316,29,2026-07-16 14:25:00,PT5M
596,345,313,29,2026-07-16 14:30:00,PT5M
586,343,309,29,2026-07-16 14:35:00,PT5M
577,342,305,29,2026-07-16 14:40:00,PT5M
568,341,300,28,2026-07-16 14:45:00,PT5M
558,340,295,28,2026-07-16 14:50:00,PT5M
548,338,290,28,2026-07-16 14:55:00,PT5M
538,337,286,28,2026-07-16 15:00:00,PT5M
527,335,281,28,2026-07-16 15:05:00,PT5M
516,333,275,28,2026-07-16 15:10:00,PT5M
504,331,270,28,2026-07-16 15:15:00,PT5M
493,329,265,28,2026-07-16 15:20:00,PT5M
482,328,259,28,2026-07-16 15:25:00,PT5M
470,326,253,28,2026-07-16 15:30:00,PT5M
457,321,248,28,2026-07-16 15:35:00,PT5M
442,312,244,28,2026-07-16 15:40:00,PT5M
427,303,239,28,2026-07-16 15:45:00,PT5M
412,294,235,28,2026-07-16 15:50:00,PT5M
397,285,230,28,2026-07-16 15:55:00,PT5M
382,275,225,28,2026-07-16 16:00:00,PT5M
366,265,220,28,2026-07-16 16:05:00,PT5M
351,255,214,28,2026-07-16 16:10:00,PT5M
335,244,209,28,2026-07-16 16:15:00,PT5M
320,233,203,28,2026-07-16 16:20:00,PT5M
304,222,197,28,2026-07-16 16:25:00,PT5M
289,211,191,28,2026-07-16 16:30:00,PT5M
274,200,184,28,2026-07-16 16:35:00,PT5M
259,190,177,28,2026-07-16 16:40:00,PT5M
244,181,170,28,2026-07-16 16:45:00,PT5M
229,171,162,28,2026-07-16 16:50:00,PT5M
215,160,155,28,2026-07-16 16:55:00,PT5M
200,149,147,28,2026-07-16 17:00:00,PT5M
185,137,139,28,2026-07-16 17:05:00,PT5M
171,124,131,28,2026-07-16 17:10:00,PT5M
156,110,123,28,2026-07-16 17:15:00,PT5M
142,96,115,28,2026-07-16 17:20:00,PT5M
128,80,107,28,2026-07-16 17:25:00,PT5M
113,60,99,28,2026-07-16 17:30:00,PT5M
99,40,90,28,2026-07-16 17:35:00,PT5M
86,20,82,28,2026-07-16 17:40:00,PT5M
73,0,73,27,2026-07-16 17:45:00,PT5M
61,0,61,27,2026-07-16 17:50:00,PT5M
50,0,50,27,2026-07-16 17:55:00,PT5M
40,0,40,27,2026-07-16 18:00:00,PT5M
31,0,31,27,2026-07-16 18:05:00,PT5M
24,0,24,27,2026-07-16 18:10:00,PT5M
16,0,16,27,2026-07-16 18:15:00,PT5M
10,0,10,27,2026-07-16 18:20:00,PT5M
4,0,4,27,2026-07-16 18:25:00,PT5M
0,0,0,27,2026-07-16 18:30:00,PT5M
0,0,0,27,2026-07-16 18:35:00,PT5M
0,0,0,27,2026-07-16 18:40:00,PT5M
0,0,0,27,2026-07-16 18:45:00,PT5M
0,0,0,27,2026-07-16 18:50:00,PT5M
0,0,0,27,2026-07-16 18:55:00,PT5M
0,0,0,27,2026-07-16 19:00:00,PT5M
0,0,0,27,2026-07-16 19:05:00,PT5M
0,0,0,27,2026-07-16 19:10:00,PT5M
0,0,0,27,2026-07-16 19:15:00,PT5M
0,0,0,27,2026-07-16 19:20:00,PT5M
0,0,0,27,2026-07-16 19:25:00,PT5M
0,0,0,27,2026-07-16 19:30:00,PT5M
0,0,0,27,2026-07-16 19:35:00,PT5M
0,0,0,27,2026-07-16 19:40:00,PT5M
0,0,0,27,2026-07-16 19:45:00,PT5M
0,0,0,27,2026-07-16 19:50:00,PT5M
0,0,0,27,2026-07-16 19:55:00,PT5M
0,0,0,27,2026-07-16 20:00:00,PT5M
0,0,0,27,2026-07-16 20:05:00,PT5M
0,0,0,27,2026-07-16 20:10:00,PT5M
0,0,0,27,2026-07-16 20:15:00,PT5M
0,0,0,27,2026-07-16 20:20:00,PT5M
0,0,0,26,2026-07-16 20:25:00,PT5M
0,0,0,26,2026-07-16 20:30:00,PT5M
0,0,0,26,2026-07-16 20:35:00,PT5M
0,0,0,26,2026-07-16 20:40:00,PT5M
0,0,0,26,2026-07-16 20:45:00,PT5M
0,0,0,26,2026-07-16 20:50:00,PT5M
0,0,0,26,2026-07-16 20:55:00,PT5M
0,0,0,26,2026-07-16 21:00:00,PT5M
0,0,0,26,2026-07-16 21:05:00,PT5M
0,0,0,26,2026-07-16 21:10:00,PT5M
0,0,0,26,2026-07-16 21:15:00,PT5M
0,0,0,26,2026-07-16 21:20:00,PT5M
0,0,0,26,2026-07-16 21:25:00,PT5M
0,0,0,26,2026-07-16 21:30:00,PT5M
0,0,0,26,2026-07-16 21:35:00,PT5M
0,0,0,26,2026-07-16 21:40:00,PT5M
0,0,0,26,2026-07-16 21:45:00,PT5M
0,0,0,26,2026-07-16 21:50:00,PT5M
0,0,0,26,2026-07-16 21:55:00,PT5M
0,0,0,26,2026-07-16 22:00:00,PT5M
0,0,0,26,2026-07-16 22:05:00,PT5M
0,0,0,26,2026-07-16 22:10:00,PT5M
0,0,0,26,2026-07-16 22:15:00,PT5M
0,0,0,26,2026-07-16 22:20:00,PT5M
0,0,0,26,2026-07-16 22:25:00,PT5M
0,0,0,26,2026-07-16 22:30:00,PT5M
0,0,0,26,2026-07-16 22:35:00,PT5M
0,0,0,26,2026-07-16 22:40:00,PT5M
0,0,0,26,2026-07-16 22:45:00,PT5M
0,0,0,26,2026-07-16 22:50:00,PT5M
0,0,0,26,2026-07-16 22:55:00,PT5M
0,0,0,26,2026-07-16 23:00:00,PT5M
0,0,0,26,2026-07-16 23:05:00,PT5M
0,0,0,26,2026-07-16 23:10:00,PT5M
0,0,0,26,2026-07-16 23:15:00,PT5M
0,0,0,26,2026-07-16 23:20:00,PT5M
0,0,0,26,2026-07-16 23:25:00,PT5M
0,0,0,26,2026-07-16 23:30:00,PT5M
0,0,0,26,2026-07-16 23:35:00,PT5M
0,0,0,26,2026-07-16 23:40:00,PT5M
0,0,0,26,2026-07-16 23:45:00,PT5M
0,0,0,26,2026-07-16 23:50:00,PT5M
0,0,0,26,2026-07-16 23:55:00,PT5M
0,0,0,26,2026-07-17 00:00:00,PT5M
0,0,0,26,2026-07-17 00:05:00,PT5M
0,0,0,26,2026-07-17 00:10:00,PT5M
0,0,0,26,2026-07-17 00:15:00,PT5M
0,0,0,26,2026-07-17 00:20:00,PT5M
0,0,0,26,2026-07-17 00:25:00,PT5M
0,0,0,26,2026-07-17 00:30:00,PT5M
0,0,0,26,2026-07-17 00:35:00,PT5M
0,0,0,26,2026-07-17 00:40:00,PT5M
0,0,0,26,2026-07-17 00:45:00,PT5M
0,0,0,26,2026-07-17 00:50:00,PT5M
0,0,0,26,2026-07-17 00:55:00,PT5M
0,0,0,26,2026-07-17 01:00:00,PT5M
0,0,0,26,2026-07-17 01:05:00,PT5M
0,0,0,26,2026-07-17 01:10:00,PT5M
0,0,0,26,2026-07-17 01:15:00,PT5M
0,0,0,26,2026-07-17 01:20:00,PT5M
0,0,0,26,2026-07-17 01:25:00,PT5M
0,0,0,26,2026-07-17 01:30:00,PT5M
0,0,0,26,2026-07-17 01:35:00,PT5M
0,0,0,26,2026-07-17 01:40:00,PT5M
0,0,0,26,2026-07-17 01:45:00,PT5M
0,0,0,26,2026-07-17 01:50:00,PT5M
0,0,0,26,2026-07-17 01:55:00,PT5M
0,0,0,26,2026-07-17 02:00:00,PT5M
0,0,0,26,2026-07-17 02:05:00,PT5M
0,0,0,26,2026-07-17 02:10:00,PT5M
0,0,0,26,2026-07-17 02:15:00,PT5M
0,0,0,26,2026-07-17 02:20:00,PT5M
0,0,0,26,2026-07-17 02:25:00,PT5M
0,0,0,26,2026-07-17 02:30:00,PT5M
0,0,0,26,2026-07-17 02:35:00,PT5M
0,0,0,26,2026-07-17 02:40:00,PT5M
0,0,0,26,2026-07-17 02:45:00,PT5M
0,0,0,26,2026-07-17 02:50:00,PT5M
0,0,0,26,2026-07-17 02:55:00,PT5M
0,0,0,26,2026-07-17 03:00:00,PT5M
0,0,0,26,2026-07-17 03:05:00,PT5M
0,0,0,26,2026-07-17 03:10:00,PT5M
